TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Andrew Svoboda,74,70,,,144,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Beau Hossler,72,72,,,144,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Vincent Norrman,72,72,,,144,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Emiliano Grillo,71,73,,,144,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Sepp Straka,71,73,,,144,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Chris Gotterup,74,71,,,145,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Sungjae Im,73,72,,,145,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Tyler Collet,73,72,,,145,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,David Puig,72,73,,,145,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Sam Burns,72,73,,,145,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Evan Bowser,72,73,,,145,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Adam Scott,72,73,,,145,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Ryan van Velzen,75,71,,,146,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Phil Mickelson,74,72,,,146,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Denny McCarthy,73,73,,,146,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Keita Nakajima,71,75,,,146,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Francesco Molinari,71,75,,,146,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Wyndham Clark,71,75,,,146,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Patrick Rodgers,70,76,,,146,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Luke List,69,77,,,146,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Y.E. Yang,74,73,,,147,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Alex Smalley,74,73,,,147,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Nick Dunlap,74,73,,,147,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Si Woo Kim,73,74,,,147,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Chris Kirk,73,74,,,147,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,J.T. Poston,72,75,,,147,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Wyatt Worthington II,72,75,,,147,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,John Somers,76,72,,,148,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Andy Ogletree,73,75,,,148,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jimmy Walker,72,76,,,148,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Cam Davis,78,71,,,149,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Michael Block,76,73,,,149,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Tiger Woods,72,77,,,149,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Victor Perez,79,71,,,150,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Kazuma Kobori,73,77,,,150,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jared Jones,73,77,,,150,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Brad Marek,73,78,,,151,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Padraig Harrington,77,75,,,152,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Zac Oakley,77,75,,,152,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Shaun Micheel,76,76,,,152,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Josh Speight,74,78,,,152,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Camilo Villegas,79,74,,,153,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Matthieu Pavon,76,77,,,153,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Thriston Lawrence,75,78,,,153,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Josh Bevell,73,80,,,153,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Tracy Phillips,75,80,,,155,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Larkin Gross,79,77,,,156,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Matt Dobyns,76,80,,,156,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Preston Cole,75,83,,,158,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Jeff Kellen,87,72,,,159,-,--,0
2024 PGA Championship,2024-05-16,144.0,67.5,0.016,7.9,308,66.8,0.539,6.9,178,68.2,0.008,5.1,80,72.0,0.0,5.1,10,Valhalla Golf Club,"Louisville, KY",71,7609,Rich Beem,79,83,,,162,-,--,0
