TOURNAMENT_NAME,TOURNAMENT_DATE,ELEVATION,R1_TEMPERATURE,R1_PRECIPITATION,R1_WIND_SPEED,R1_WIND_DIRECTION,R2_TEMPERATURE,R2_PRECIPITATION,R2_WIND_SPEED,R2_WIND_DIRECTION,R3_TEMPERATURE,R3_PRECIPITATION,R3_WIND_SPEED,R3_WIND_DIRECTION,R4_TEMPERATURE,R4_PRECIPITATION,R4_WIND_SPEED,R4_WIND_DIRECTION,COURSE_NAME,COURSE_LOCATION,PAR,LENGTH,PLAYER_NAME,R1_SCORE,R2_SCORE,R3_SCORE,R4_SCORE,TOTAL_SCORE,POSITION,EARNINGS,FEDEX_PTS
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Ernie Els,72,77,,,149,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Justin Rose,73,76,,,149,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Rickie Fowler,81,68,,,149,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Nick Taylor,74,75,,,149,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Charl Schwartzel,75,74,,,149,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Brian Harman,74,75,,,149,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Alex Noren,73,77,,,150,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Jim Herman,73,77,,,150,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,J.T. Poston,76,74,,,150,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Vaughn Taylor,76,74,,,150,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Brian Stuard,75,75,,,150,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Webb Simpson,76,74,,,150,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Peter Kuest,77,73,,,150,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Wyndham Clark,72,79,,,151,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Bernd Wiesberger,75,76,,,151,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Haotong Li,74,77,,,151,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Cameron Champ,75,77,,,152,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Troy Merritt,75,77,,,152,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Harry Higgs,74,78,,,152,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Jason Scrivener,74,78,,,152,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Doc Redman,76,76,,,152,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Byeong Hun An,71,82,,,153,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Matthias Schwab,74,79,,,153,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Matt NeSmith,74,79,,,153,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Zac Blair,76,78,,,154,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Andrew Landry,79,75,,,154,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Hideki Matsuyama,75,79,,,154,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Emiliano Grillo,79,75,,,154,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Victor Perez,77,78,,,155,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Graeme McDowell,79,76,,,155,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Andrew Putnam,76,80,,,156,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Kevin Tway,78,79,,,157,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Jazz Janewattananond,79,78,,,157,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Maverick McNealy,81,77,,,158,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Andy Ogletree,77,81,,,158,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,K.J. Choi,79,81,,,160,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,Dustin Johnson,80,80,,,160,-,--,0
2020 the Memorial Tournament pres. by Nationwide,2020-07-16,255.0,79.5,0.071,17.0,198,78.1,0.02,9.4,279,78.8,0.016,8.2,216,83.8,0.004,13.4,233,Muirfield Village Golf Club,"Dublin, OH",72,7456,David Lingmerth,82,82,,,164,-,--,0
